time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,label
1757685646602707500,81.81283349609376,0.0001374999992549,-0.0071499999612569,-0.0028874999843537,0.1365160048007965,0.0159380007535219,0.0810530036687851,8.901132583618164,2.1412060260772705,3.515021085739136,standing_up
1757685646612260900,81.82238671875,-0.0010999999940395,-0.004674999974668,-0.0028874999843537,0.1393049955368042,0.017060000449419,0.0793730020523071,8.901618003845215,2.140399932861328,3.5142829418182373,standing_up
1757685646621814000,81.83193994140625,0.0001374999992549,-0.0035749999806284,-0.0028874999843537,0.1277939975261688,0.0338440015912056,0.0686149969696998,8.902020454406738,2.1396069526672363,3.5137500762939453,standing_up
1757685646631367200,81.8414931640625,0.0001374999992549,-0.002337499987334,-0.0016499999910593,0.1258060038089752,0.0382449999451637,0.0630289986729621,8.90235710144043,2.138832092285156,3.513370990753174,standing_up
1757685646640920300,81.85104638671874,-0.0010999999940395,0.0001374999992549,-0.0004124999977648,0.1309989988803863,0.0445940010249614,0.0649050027132034,8.902631759643555,2.138084888458252,3.513127088546753,standing_up
1757685646650473700,81.860599609375,-0.002337499987334,0.0038499999791383,0.0008249999955296,0.1027690023183822,0.0523569993674755,0.0551609992980957,8.902849197387695,2.137440919876098,3.5129690170288086,standing_up
1757685646660026600,81.87015258789062,-0.0035749999806284,0.0050874999724328,0.0008249999955296,0.1175770014524459,0.0711349993944168,0.0509390011429786,8.903017044067383,2.1369690895080566,3.512834072113037,standing_up
1757685646669580000,81.8797060546875,-0.002337499987334,0.0086624994874,0.0008249999955296,0.1155090034008026,0.0617589987814426,0.0562370009720325,8.90313720703125,2.136707067489624,3.51269006729126,standing_up
1757685646679133200,81.88925927734374,-0.002337499987334,0.0111375004053115,0.0008249999955296,0.1294080018997192,0.0393909998238086,0.0411599986255168,8.903255462646484,2.1366329193115234,3.512435913085937,standing_up
1757685646688686300,81.89881225585938,-0.0010999999940395,0.0111375004053115,0.0008249999955296,0.1242500022053718,0.0182799994945526,0.0561960004270076,8.903356552124023,2.136683940887451,3.512147903442383,standing_up
1757685646698239500,81.90836547851562,-0.0010999999940395,0.0038499999791383,-0.0004124999977648,0.1339650005102157,0.0235089994966983,0.0723370015621185,8.903395652770996,2.136847972869873,3.5119500160217285,standing_up
1757685646707792600,81.91791870117186,0.0001374999992549,-0.002337499987334,-0.0004124999977648,0.1226530000567436,0.0374340005218982,0.0733269974589347,8.903341293334961,2.1371729373931885,3.511890888214112,standing_up
1757685646717345800,81.9274716796875,0.0001374999992549,-0.0071499999612569,0.0008249999955296,0.116068996489048,0.0164359994232654,0.069080002605915,8.903197288513184,2.137567043304444,3.51201605796814,standing_up
1757685646726899000,81.93702490234374,0.0001374999992549,-0.0071499999612569,-0.0004124999977648,0.1307830065488815,0.0352800004184246,0.0540269985795021,8.902978897094727,2.13804292678833,3.512281894683838,standing_up
1757685646736452000,81.946578125,0.0001374999992549,-0.0059124999679625,-0.0016499999910593,0.1235599964857101,0.0258859992027282,0.0396500006318092,8.902727127075195,2.138499975204468,3.512638092041016,standing_up
1757685646746005200,81.95613110351562,-0.0010999999940395,-0.0010999999940395,-0.0028874999843537,0.1213169991970062,0.0374730005860328,0.0514700002968311,8.902456283569336,2.138921022415161,3.51306700706482,standing_up
1757685646755558700,81.9656845703125,-0.0010999999940395,0.0038499999791383,-0.0016499999910593,0.1259749978780746,0.0370390005409717,0.0472779981791973,8.902198791503906,2.139288902282715,3.5134971141815186,standing_up
1757685646765111800,81.97523779296874,-0.002337499987334,0.0074249999597668,-0.0004124999977648,0.1206130012869834,0.0250410009175539,0.0343800000846385,8.901973724365234,2.139631986618042,3.5138590335845947,standing_up
1757685646774664700,81.98479077148438,-0.002337499987334,0.0086624994874,0.0008249999955296,0.1317110061645507,0.0046700001694262,0.0382689982652664,8.90180778503418,2.1398959159851074,3.5141170024871826,standing_up
1757685646784218000,81.99434399414062,-0.0010999999940395,0.0086624994874,-0.0004124999977648,0.1236440017819404,-0.0032120000105351,0.0394789986312389,8.901707649230957,2.1400749683380127,3.5142641067504883,standing_up
1757685646793771300,82.00389721679686,-0.0010999999940395,0.0074249999597668,-0.0016499999910593,0.1346340030431747,-0.0013879999751225,0.0384600013494491,8.901681900024414,2.1402230262756348,3.5142390727996826,standing_up
1757685646803324400,82.01345043945312,0.0013749999925494,0.0038499999791383,-0.0004124999977648,0.1412860006093979,0.0049820002168416,0.0532049983739852,8.901701927185059,2.140347957611084,3.514111042022705,standing_up
1757685646822431000,82.03255688476563,0.0013749999925494,-0.0071499999612569,-0.0004124999977648,0.1343079954385757,0.0394730009138584,0.0688590034842491,8.901822090148926,2.140465021133423,3.5137369632720947,standing_up
1757685646831983900,82.04210986328127,0.0001374999992549,-0.0108624994754791,0.0008249999955296,0.1302189975976944,0.029841000214219,0.0671179965138435,8.901861190795898,2.140484094619751,3.5136260986328125,standing_up
1757685646841537000,82.0516630859375,-0.0010999999940395,-0.0071499999612569,-0.0004124999977648,0.1215990036725997,0.0704910010099411,0.0589979998767375,8.901877403259277,2.1405351161956787,3.513554096221924,standing_up
1757685646851090200,82.06121606445315,-0.002337499987334,0.0001374999992549,-0.0004124999977648,0.1171450018882751,0.0589599981904029,0.0449750013649463,8.901899337768555,2.140544891357422,3.5134940147399902,standing_up
1757685646860643600,82.07076953125001,-0.002337499987334,0.0026124999858438,-0.0004124999977648,0.126458004117012,0.0232449993491172,0.0455240011215209,8.901949882507324,2.1404359340667725,3.5134310722351074,standing_up
1757685646870196700,82.08032275390626,-0.002337499987334,0.0050874999724328,-0.0016499999910593,0.1354400068521499,0.0077979997731745,0.0486270003020763,8.902008056640625,2.1402199268341064,3.5134170055389404,standing_up
1757685646879749600,82.08987548828127,-0.002337499987334,0.0061874999664723,-0.0028874999843537,0.1372440010309219,0.0069229998625814,0.0539849996566772,8.90207576751709,2.139949083328247,3.513406991958618,standing_up
1757685646889302800,82.0994287109375,-0.0010999999940395,0.0074249999597668,-0.0028874999843537,0.1200689971446991,-0.0053349998779594,0.0633329972624778,8.902173042297363,2.1395959854125977,3.513377904891968,standing_up
1757685646898856200,82.10898217773438,0.0026124999858438,0.0050874999724328,-0.0016499999910593,0.1178129985928535,0.0080319996923208,0.0764999985694885,8.902295112609863,2.139151096343994,3.51333999633789,standing_up
1757685646908409300,82.11853540039063,0.0026124999858438,0.0038499999791383,-0.0004124999977648,0.1135540008544921,0.0408839993178844,0.070772998034954,8.902420043945312,2.138766050338745,3.513254880905152,standing_up
1757685646917962500,82.12808837890626,0.0013749999925494,-0.002337499987334,-0.0004124999977648,0.1100699976086616,0.0606210008263587,0.0853340029716491,8.902498245239258,2.138457059860229,3.513245105743408,standing_up
1757685646927515600,82.1376416015625,-0.0010999999940395,-0.0059124999679625,-0.0016499999910593,0.1018299981951713,0.0700990036129951,0.071491003036499,8.902506828308105,2.138282060623169,3.5133299827575684,standing_up
1757685646937068800,82.14719482421876,-0.0035749999806284,-0.004674999974668,-0.0016499999910593,0.124278999865055,0.0701429992914199,0.063459999859333,8.90247917175293,2.138205051422119,3.513447999954224,standing_up
1757685646946622000,82.15674804687501,-0.0048124999739229,0.0013749999925494,-0.0028874999843537,0.119157999753952,0.0428420007228851,0.026580000296235,8.902460098266602,2.1381540298461914,3.51352596282959,standing_up
1757685646956175000,82.16630102539062,-0.0059124999679625,0.0026124999858438,-0.0041249999776482,0.1468960046768188,0.0332049988210201,0.0171590000391006,8.902463912963867,2.1381049156188965,3.5135490894317627,standing_up
1757685646965728500,82.1758544921875,-0.0048124999739229,0.0013749999925494,-0.0052249999716877,0.1460690051317215,0.0152449999004602,0.0352860018610954,8.902463912963867,2.1380550861358643,3.513577938079834,standing_up
1757685646975281700,82.18540771484375,-0.0048124999739229,0.0001374999992549,-0.0041249999776482,0.1643050014972686,0.0300319995731115,0.0277789998799562,8.9024658203125,2.138068914413452,3.5135650634765625,standing_up
1757685646984834600,82.19496044921874,-0.0048124999739229,0.0013749999925494,-0.0016499999910593,0.1564279943704605,0.000793999992311,0.0523319989442825,8.902453422546387,2.1380789279937744,3.5135889053344727,standing_up
1757685646994388000,82.20451391601563,-0.0035749999806284,0.0038499999791383,0.0008249999955296,0.1343519985675811,-0.0023570000194013,0.0526739992201328,8.902441024780273,2.138087034225464,3.5136160850524902,standing_up
1757685647003941000,82.21406713867188,-0.002337499987334,0.0038499999791383,-0.0004124999977648,0.1268759965896606,0.0015480000292882,0.0596790015697479,8.902421951293945,2.138087034225464,3.5136659145355225,standing_up
1757685647013494300,82.22362036132814,-0.0010999999940395,0.0038499999791383,-0.0004124999977648,0.1289899945259094,0.0120820002630352,0.0550189986824989,8.902448654174805,2.1380200386047363,3.5136399269104004,standing_up
1757685647023047200,82.23317309570312,-0.0010999999940395,0.0013749999925494,-0.0016499999910593,0.1266099959611892,0.0334389992058277,0.0527070015668869,8.902507781982422,2.1379599571228027,3.5135231018066406,standing_up
1757685647032600800,82.24272680664062,-0.0010999999940395,-0.0010999999940395,-0.0028874999843537,0.1169959977269172,0.0422409996390342,0.0365099981427192,8.902619361877441,2.1378159523010254,3.5133299827575684,standing_up
1757685647042153700,82.25227978515625,-0.0010999999940395,-0.004674999974668,-0.0028874999843537,0.1025979965925216,0.0412839986383914,0.0228109993040561,8.902748107910156,2.137623071670532,3.5131208896636963,standing_up
1757685647051707000,82.26183276367186,-0.0035749999806284,-0.0071499999612569,-0.0052249999716877,0.0956479981541633,0.0540140010416507,0.0232139993458986,8.902851104736328,2.1375210285186768,3.5129199028015137,standing_up
1757685647061260300,82.27138623046874,-0.0035749999806284,-0.0071499999612569,-0.0041249999776482,0.1125219985842704,0.0480489991605281,0.0284320004284381,8.90291976928711,2.1375439167022705,3.5127320289611816,standing_up
1757685647070813400,82.280939453125,-0.0035749999806284,-0.0071499999612569,-0.0028874999843537,0.1151899993419647,0.0423850007355213,0.0402409993112087,8.902946472167969,2.137686014175415,3.5125820636749268,standing_up
1757685647080366600,82.29049267578127,-0.0048124999739229,-0.004674999974668,0.0008249999955296,0.1083849966526031,0.0456559993326664,0.0402100011706352,8.902931213378906,2.1380090713500977,3.512420892715454,standing_up
1757685647089919500,82.30004541015626,-0.0035749999806284,-0.0035749999806284,0.0020624999888241,0.1065199971199035,0.03965700045228,0.0515750013291835,8.902897834777832,2.138463020324707,3.5122311115264893,standing_up
1757685647099473000,82.30959887695315,-0.0035749999806284,-0.0035749999806284,0.0020624999888241,0.1215410009026527,0.0342320017516613,0.0694570019841194,8.902856826782227,2.138915061950684,3.512057065963745,standing_up
1757685647109026000,82.31915209960938,-0.0059124999679625,-0.0010999999940395,0.0008249999955296,0.1312649995088577,0.0517680011689662,0.0437350012362003,8.902873992919922,2.1393580436706543,3.5117430686950684,standing_up
1757685647118579200,82.328705078125,-0.0059124999679625,0.0013749999925494,0.0008249999955296,0.1315419971942901,0.0502949990332126,0.0559060014784336,8.902944564819336,2.1397500038146973,3.511324882507324,standing_up
1757685647128132400,82.33825830078126,-0.0059124999679625,0.0013749999925494,-0.0016499999910593,0.1388169974088668,0.0378869995474815,0.0607249997556209,8.903056144714355,2.1400458812713623,3.5108630657196045,standing_up
1757685647137685500,82.3478115234375,-0.0059124999679625,0.0001374999992549,-0.0028874999843537,0.1483030021190643,0.0218499992042779,0.0653050020337104,8.903155326843262,2.140256881713867,3.510483980178833,standing_up
1757685647147238700,82.35736474609374,-0.0048124999739229,0.0001374999992549,-0.0028874999843537,0.1454589962959289,0.0156750008463859,0.0490720011293888,8.903227806091309,2.140415906906128,3.510205030441284,standing_up
1757685647156791800,82.36691772460938,-0.0048124999739229,0.0050874999724328,-0.0016499999910593,0.1570809930562973,0.0189950000494718,0.0661489963531494,8.903276443481445,2.140587091445923,3.5099780559539795,standing_up
1757685647175898400,82.3860244140625,-0.002337499987334,0.0050874999724328,0.0020624999888241,0.1109720021486282,-0.0050160000100731,0.0519299991428852,8.903288841247559,2.140907049179077,3.509748935699463,standing_up
1757685647185451500,82.39557739257815,-0.0035749999806284,0.0026124999858438,0.0032999999821186,0.098821997642517,0.0005680000176653,0.0447140000760555,8.90326976776123,2.141119956970215,3.509666919708252,standing_up
1757685647195004400,82.40513037109375,-0.002337499987334,0.0001374999992549,0.0032999999821186,0.1032660007476806,0.0058809998445212,0.0309040006250143,8.903253555297852,2.1413819789886475,3.509550094604492,standing_up
1757685647204557800,82.41468383789062,-0.002337499987334,-0.0010999999940395,0.0032999999821186,0.1077509969472885,0.0199880003929138,0.0246479995548725,8.903237342834473,2.14170503616333,3.509392023086548,standing_up
1757685647214111000,82.42423706054686,0.0001374999992549,-0.0010999999940395,0.0008249999955296,0.1024959981441497,0.008644999936223,0.0230570007115602,8.90324592590332,2.1419870853424072,3.509197950363159,standing_up
1757685647223664000,82.4337900390625,0.0013749999925494,-0.002337499987334,-0.0004124999977648,0.1165319979190826,0.0073409997858107,0.0375940017402172,8.903268814086914,2.142175912857056,3.509023904800415,standing_up
1757685647233217300,82.44334326171874,0.0013749999925494,-0.0071499999612569,-0.0004124999977648,0.137703001499176,0.0108639998361468,0.0354689992964267,8.903310775756836,2.1422600746154785,3.508871078491211,standing_up
1757685647242770700,82.45289672851563,0.0013749999925494,-0.0083875004202127,-0.0004124999977648,0.1499260067939758,0.0031880000606179,0.0767709985375404,8.903348922729492,2.1421680450439453,3.5088260173797607,standing_up
1757685647252323600,82.46244946289062,0.0013749999925494,-0.0071499999612569,-0.0004124999977648,0.1617300063371658,0.0140930004417896,0.0572319999337196,8.903403282165527,2.1419498920440674,3.5088229179382324,standing_up
1757685647261876700,82.47200268554688,0.0001374999992549,-0.0035749999806284,0.0008249999955296,0.159183993935585,0.0219710003584623,0.057193998247385,8.903478622436523,2.1416540145874023,3.50881290435791,standing_up
1757685647271430000,82.48155590820315,0.0013749999925494,0.0013749999925494,0.0008249999955296,0.1469800025224685,0.0225249994546175,0.0550540015101432,8.903582572937012,2.14125394821167,3.5087890625,standing_up
