time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,label
1757686528865181000,10.39218017578125,0.5238698720932007,-0.1125453561544418,1.4682279825210571,-5.688769275003671,0.9504150569736955,-1.235471477265656,3.0967484562426804,9.249484903794526,1.0137088407546282,walking
1757686528875135000,10.40213427734375,0.477671355009079,-0.0913158357143402,1.39239501953125,-3.947301747755706,2.203379228571057,-1.573684318205714,2.9631355200886724,9.287592808392644,1.063420235515386,walking
1757686528885089000,10.41208837890625,0.3545587360858917,-0.025783697143197,1.2127740383148191,-1.873655983556807,3.061751961663365,-1.9940750916168093,2.841212144945562,9.32090821801722,1.103880767654255,walking
1757686528895042800,10.422041992187497,0.1742833852767944,-0.0168057903647422,1.0168670415878296,0.1677732721701264,3.4791613811761137,-1.6306771021462976,2.7371421141400933,9.348972282984851,1.1292417111430315,walking
1757686528904996900,10.431996093750008,0.03772634267807,-0.0465700812637805,0.8153810501098633,1.7687854500234126,2.952119036033749,-0.4919800187852233,2.651210674354434,9.372482922431828,1.1393122926499697,walking
1757686528914952000,10.441951171875006,0.0228609163314104,-0.0611725002527236,0.7147975564002991,1.861954732108116,1.4950760609149931,0.9082191524095832,2.5797382602930066,9.391957438230516,1.143013119929284,walking
1757686528924906000,10.451905273437502,0.0626440122723579,0.16292105615139,0.7602941989898682,0.588226589423418,0.0969230816602706,1.900875414393842,2.511666594585776,9.410003382530808,1.1461951109662651,walking
1757686528934860000,10.461859375000005,0.0873718932271003,0.5820121169090271,0.9013457298278807,-0.9784032802261412,-0.8032622557669877,2.285057394826412,2.438118251033127,9.429569668266176,1.1441875705361366,walking
1757686528944814000,10.471813232421876,0.1122679263353347,0.9338351488113404,1.044300198554993,-1.8838956380203364,-1.3210492813080548,2.1744112005010248,2.354954814656079,9.4517569501549,1.135273173326999,walking
1757686528954768000,10.481767089843748,0.1586568653583526,1.1084870100021362,1.0910505056381226,-1.9544941918566825,-1.3881453799813983,1.904372754990309,2.265142003392428,9.475009230926632,1.1241425613731144,walking
1757686528964723000,10.491722167968751,0.2180245816707611,1.0720112323760986,1.0433768033981323,-1.6801637482404708,-1.1401426790595055,1.514233473588526,2.175913421757519,9.496654076501729,1.1177424120072277,walking
1757686528974676700,10.501676025390625,0.2556630969047546,0.9727384448051452,0.9775433540344238,-1.4809306311845778,-0.8348673543423414,0.7424552473004907,2.0914524929158387,9.515494970571996,1.118737268263474,walking
1757686528984631000,10.51163037109375,0.2440488189458847,0.8553130030632019,0.9541107416152954,-1.603800931788981,-0.623462153455615,-0.2547097242798656,2.009916950001568,9.532434999457,1.123954199194163,walking
1757686528994585000,10.521584472656247,0.2161379158496856,0.7044075131416321,0.9559661746025084,-1.5313412602558731,-0.4506728066891431,-1.2759252143375577,1.9275819272726773,9.548636777195334,1.1306268088258802,walking
1757686529004539100,10.531538330078126,0.2019717544317245,0.5396486520767212,0.9470115303993224,-1.1195175319209694,-0.3043161242961883,-2.034372322952747,1.8437628034658728,9.564189151114224,1.1389408289890737,walking
1757686529014494000,10.541493164062496,0.1731769889593124,0.3699492216110229,0.9414652585983276,-0.6568354307472706,-0.2931014873206615,-2.5420319222331047,1.7587664525732396,9.579013210758566,1.1487561205606909,walking
1757686529024448000,10.551447265625006,0.1476106494665146,0.2281140387058258,0.9537869095802308,-0.2083740164972841,-0.4509335034519434,-2.8883056122928856,1.6718291967459022,9.593341011318564,1.1589438256412743,walking
1757686529034401800,10.561401123046876,0.1413921266794204,0.1359444856643676,0.9870882630348206,0.0229071205958724,-0.5989408756613731,-2.930420706705749,1.5810576234526932,9.607422143641111,1.1696348040688782,walking
1757686529044355800,10.571355224609375,0.1640995740890503,0.0660229176282882,1.0211665630340576,-0.0430431690432131,-0.6903343802452087,-2.7492618832617994,1.4859979975767432,9.62100584783554,1.1825560257665813,walking
1757686529054310000,10.581309082031252,0.180282324552536,-0.0309116300195455,1.0414509773254397,-0.3069325904048979,-0.634409663927555,-2.45516963133812,1.3870163759514689,9.63376362259984,1.1988122371058911,walking
1757686529064265000,10.591264160156255,0.1956085413694381,-0.1919039785861969,1.0364079475402832,-0.4886918639600277,-0.5466279201000929,-2.06861799916476,1.285811671449244,9.64534241671264,1.2183770615365357,walking
1757686529074219000,10.601218261718753,0.2041624188423156,-0.3879896998405456,1.0222984552383425,-0.4343757518827915,-0.5650824452012777,-1.7049262874446809,1.1833120317656547,9.65556687360704,1.2410497157894074,walking
1757686529084173000,10.61117236328125,0.2038577646017074,-0.5728242993354797,1.0197782516479492,-0.1559341466207057,-0.6402817708313465,-1.3254668054893612,1.079347361030802,9.66447615624964,1.2662101682700215,walking
1757686529094126800,10.621126220703127,0.2116078436374664,-0.6319421529769897,1.0408166646957395,-0.0047451487004756,-0.7764736175626515,-1.0355797501705586,0.972152768464014,9.672429161080718,1.292058603014797,walking
1757686529104081000,10.631080078125,0.273127406835556,-0.5914386510848999,1.0346072912216189,0.2409948679864406,-0.680796152049303,-0.4115449113935231,0.8639293443061411,9.678804541331528,1.3208926294416188,walking
1757686529114036000,10.64103515625,0.3345542252063751,-0.5496983528137207,1.0005486011505127,0.6731739866077899,-0.6379729093670845,0.1585153222203254,0.7581098394848406,9.682967506229875,1.354919402205944,walking
1757686529123990000,10.6509892578125,0.3809712529182434,-0.490007072687149,0.9680767059326172,0.9223474848747252,-0.750894355148077,0.1106384494103491,0.6560295211918652,9.685007487624883,1.3930698307715357,walking
1757686529133944000,10.660943359375006,0.4346052706241607,-0.4083520174026489,0.943837821483612,0.9909387905418872,-0.924794878026843,-0.0588270136304199,0.5575110235663131,9.6850291149348,1.4351935468822716,walking
1757686529143898000,10.670897460937502,0.4924081265926361,-0.3073748052120209,0.9138453006744384,0.99031802829504,-1.029171782824397,-0.2167104676879942,0.4626625927556306,9.683013683459162,1.4817467698730526,walking
1757686529153852000,10.680851074218747,0.542730987071991,-0.2258187532424926,0.8723031282424927,1.0249509502589702,-1.0628279687106608,-0.3863790520854294,0.3725146312534809,9.678961193197964,1.5327527344889935,walking
1757686529163807000,10.690806152343749,0.5803372263908386,-0.2024591118097305,0.8123231530189514,1.0150585017979143,-0.9078314682662486,-0.5275596470147371,0.287985240285471,9.6730025770545,1.5875922859184444,walking
1757686529173760800,10.700760009765624,0.6048153042793274,-0.2154102176427841,0.7513129115104675,1.014813002604246,-0.6347632996708155,-0.6333676075287162,0.2093726356131955,9.66539210205078,1.6452167918913063,walking
1757686529183714800,10.710714111328125,0.6097570657730103,-0.212966501712799,0.6888393759727478,1.0420096370875835,-0.3001180880844593,-0.7476708630569279,0.1363866295178886,9.656507953849436,1.70400478868559,walking
1757686529193668900,10.720668212890624,0.6208219528198242,-0.1698155403137207,0.6048594117164612,1.147106672853231,0.1090361287802457,-0.8692294965408742,0.0706439410477643,9.646587448337671,1.763164541401714,walking
1757686529203623200,10.730622314453129,0.647506058216095,-0.0960126817226409,0.4919176697731018,1.3499264162242413,0.5183119261980056,-0.9309110228195786,0.0155168859053344,9.63549789904654,1.824098025792092,walking
1757686529213578000,10.740577148437495,0.6456128358840942,-0.0427793636918067,0.3787714838981628,1.259091714566946,0.8390215514123439,-1.075549649248272,-0.0274248423321987,9.623491234910489,1.8862866248101,walking
1757686529223532000,10.750531250000009,0.604983389377594,-0.0173778664320707,0.2808558344841003,0.6423480557113885,1.098195050168037,-1.4636660465203224,-0.0593601843587821,9.611367666396498,1.9463966639883807,walking
1757686529233485800,10.760485107421877,0.5150265693664551,-0.0398557260632514,0.2093021869659423,0.0561012510614935,1.2885387583255767,-1.862226388656348,-0.0831853833473753,9.600139585417509,2.0001918209314344,walking
1757686529243439900,10.770439208984376,0.4010637998580932,-0.0535339899361133,0.1620273441076278,-0.3019137393295765,1.2570704378724098,-2.253356873052568,-0.1018087530762888,9.590758009088038,2.043864081658423,walking
1757686529253394000,10.78039306640625,0.3029629588127136,0.0167653318494558,0.1284651905298233,-0.3962713544160127,1.104104566472769,-2.4994854506656528,-0.1160877643248066,9.583460837817192,2.077058056860417,walking
1757686529263349000,10.790348144531247,0.2378630489110946,0.1422540098428726,0.1167123839259147,-0.3977496102750301,0.9117144471794366,-2.64368320145905,-0.1261315856889821,9.577730769732591,2.10274282547608,walking
1757686529273303000,10.800302246093748,0.181796059012413,0.2427888810634613,0.1103073209524154,-0.2853466354101896,0.8541770349681377,-2.679655847594142,-0.1328907502261456,9.57316916090548,2.123004107738286,walking
1757686529283257000,10.810256347656251,0.1222056970000267,0.2919380664825439,0.1257392764091491,-0.1424584967774804,0.9771072490662336,-2.703433029022813,-0.1382615017453674,9.569799392211436,2.137802740680426,walking
1757686529293211000,10.820210205078125,0.0844643712043762,0.3125206232070923,0.1634042412042617,0.0089572225707117,1.172525191748142,-2.482560327088833,-0.1455764278686139,9.567413373857736,2.147970352821052,walking
1757686529303165000,10.830164306640627,0.0642030462622642,0.3381370306015014,0.1837113797664642,0.4717559267282485,1.3905904350459577,-2.0118064170099794,-0.1554221054453402,9.565575052514673,2.1554585166193543,walking
1757686529313120000,10.840119384765629,0.0472250692546367,0.3787257969379425,0.1665119528770446,1.0481517931044102,1.590465941658616,-1.5421706973060965,-0.1646915997024625,9.564119008487465,2.161221464060247,walking
1757686529323073800,10.850072998046874,0.0490767657756805,0.3853845000267029,0.1180530786514282,1.4774246688902375,1.7916057691186666,-1.1640963860988616,-0.1700409065748565,9.562895019650458,2.1662192723475395,walking
1757686529333027800,10.860027099609376,0.0811001881957054,0.3892021775245666,0.0724702328443527,1.764640605303645,2.193701884165406,-0.7696874645538627,-0.1708507068540901,9.5613793543905,2.172839275009185,walking
1757686529342982100,10.8699814453125,0.1162837445735931,0.4092123806476593,-0.0150223281234502,1.8631366353690624,2.652148247465491,-0.6425583374612033,-0.1653481273824349,9.559178044953942,2.182927976694703,walking
1757686529352936000,10.879935302734376,0.1407340615987777,0.4022486507892608,-0.1418167203664779,1.7327759790092705,2.635772866725921,-1.220217209510505,-0.1493108925560489,9.556548280972242,2.195554526294768,walking
1757686529362891000,10.889890380859375,0.1735551208257675,0.3341103494167328,-0.2874490320682525,1.3107944292753937,2.236023022544384,-2.1654339671887457,-0.1210261157761327,9.55347428035438,2.210624377393722,walking
1757686529372845000,10.899844238281252,0.1961443275213241,0.203387439250946,-0.4514557123184204,1.1359575023293496,2.0543664787113665,-2.8615526299238203,-0.0802639794753398,9.549729248607155,2.228585712150484,walking
1757686529382798800,10.909798095703126,0.142434760928154,0.0247061066329479,-0.6190904974937439,1.0588917983055115,2.24412391141355,-3.557400512893498,-0.0268410579447401,9.54627180162966,2.244629815109074,walking
1757686529392753000,10.919752197265623,0.04713636636734,-0.1409711390733719,-0.7811490893363953,0.6981681426107883,2.668248902916908,-3.863380186487734,0.0381989872649195,9.544124852728842,2.253578845240176,walking
1757686529402707000,10.929706298828124,-0.0452516190707683,-0.2809306383132934,-0.947410762310028,0.4893839378774166,2.8144869273662567,-3.615058628875017,0.115451101255929,9.543483047693968,2.2536555637381968,walking
1757686529412662000,10.939661376953127,-0.1389328986406326,-0.4275551736354828,-1.1398125886917114,0.3179401605010032,2.676863002005219,-3.017843261831999,0.2065391109540127,9.5438892904073,2.245413658963144,walking
1757686529422616000,10.949615234375,-0.2539780139923095,-0.5948137044906616,-1.3177858591079712,0.1940846482515335,2.529328508004546,-2.4755764595508576,0.3122888202084228,9.545079376974702,2.2280758629322053,walking
1757686529432569900,10.959569091796874,-0.3855718970298767,-0.7474984526634216,-1.4434161186218262,-0.0374760364353656,2.209545349985361,-2.1124469117581843,0.4289283366644755,9.547032264608143,2.200134547561407,walking
1757686529442524000,10.969523193359375,-0.5382744073867798,-0.8106915354728699,-1.537124752998352,-0.4402279850423335,1.840038668376208,-1.5842375686630603,0.5535031396318226,9.549777179402112,2.160043214061111,walking
1757686529452478000,10.979477294921876,-0.6673147678375244,-0.7616928815841675,-1.6495617628097534,-0.7143312688391655,1.5462123739123343,-0.7413783387839794,0.6879953428383916,9.55285877880454,2.107121040560305,walking
1757686529462432800,10.98943212890625,-0.704484224319458,-0.6564666032791138,-1.7780702114105225,-0.7500643340647221,0.9714607676118612,0.3514791497483849,0.8361058100961148,9.554197918453813,2.046613088105619,walking
1757686529472386800,10.999385986328129,-0.6507740616798401,-0.6148651838302612,-1.936363697052002,-0.4796097089685499,0.336236280170083,1.742270075802505,0.9998993649803102,9.550917581608893,1.987596543252468,walking
1757686529482341000,11.009340332031252,-0.5682003498077393,-0.6169813275337219,-2.0899899005889893,0.0644482145130634,0.054568041011691,2.965800939905644,1.1793390364814549,9.54094330008328,1.9364764507375656,walking
1757686529492295000,11.019294189453126,-0.5382588505744934,-0.6547546982765198,-2.2086188793182373,0.4519875425495207,-0.1071270802885294,4.110039363846183,1.3714967352584004,9.52412192914188,1.892224636556953,walking
1757686529502249000,11.029248291015625,-0.5311452746391296,-0.673710823059082,-2.281797170639038,0.6227792857579887,-0.0403682507455348,4.781925064209103,1.571955302456021,9.501207502022384,1.8510615821719167,walking
1757686529512204000,11.039203369140624,-0.4677889049053192,-0.6142173409461975,-2.297909736633301,0.4928814246043562,0.3435726144075393,5.159556015563011,1.7766724038809536,9.472203525856136,1.8141544316656888,walking
1757686529522157800,11.049156982421875,-0.3355408608913421,-0.4020513296127319,-2.2445507049560547,0.0426020011469721,0.9885843363702296,4.878721889141202,1.9816947718627749,9.436815401610732,1.7859871985845266,walking
1757686529532112000,11.059111083984376,-0.2504169046878814,-0.0259538628160953,-2.095088005065918,-0.7914066905394196,1.6430892783433195,3.592394377124309,2.181090386004001,9.397021735882758,1.763284806780517,walking
1757686529542066000,11.069065185546874,-0.1898574382066726,0.4908189475536346,-1.903414845466613,-1.590258728648722,2.115466551840305,2.022033796513825,2.37226440750584,9.355451708132028,1.7373115766122935,walking
